"Plot Title: TP15"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969479, SEN S/N: 10969479)","Intensity, lum/ft² (LGR S/N: 10969479, SEN S/N: 10969479)","Coupler Detached (LGR S/N: 10969479)","Coupler Attached (LGR S/N: 10969479)","Host Connected (LGR S/N: 10969479)","Stopped (LGR S/N: 10969479)","End Of File (LGR S/N: 10969479)"
9350,07/30/16 05:19:24 AM,20.234,0.0,,,,,
9351,07/30/16 05:20:24 AM,20.234,0.0,,,,,
9352,07/30/16 05:21:24 AM,20.234,0.0,,,,,
9353,07/30/16 05:22:24 AM,20.234,0.0,,,,,
9354,07/30/16 05:23:24 AM,20.138,0.0,,,,,
9355,07/30/16 05:24:24 AM,20.138,0.0,,,,,
9356,07/30/16 05:25:24 AM,20.234,0.0,,,,,
9357,07/30/16 05:26:24 AM,20.234,0.0,,,,,
9358,07/30/16 05:27:24 AM,20.234,0.0,,,,,
9359,07/30/16 05:28:24 AM,20.234,0.0,,,,,
9360,07/30/16 05:29:24 AM,20.234,0.0,,,,,
9361,07/30/16 05:30:24 AM,20.234,0.0,,,,,
9362,07/30/16 05:31:24 AM,20.234,0.0,,,,,
9363,07/30/16 05:32:24 AM,20.234,0.0,,,,,
9364,07/30/16 05:33:24 AM,20.234,0.0,,,,,
9365,07/30/16 05:34:24 AM,20.234,0.0,,,,,
9366,07/30/16 05:35:24 AM,20.234,0.0,,,,,
9367,07/30/16 05:36:24 AM,20.234,0.0,,,,,
9368,07/30/16 05:37:24 AM,20.234,0.0,,,,,
9369,07/30/16 05:38:24 AM,20.234,0.0,,,,,
9370,07/30/16 05:39:24 AM,20.138,0.0,,,,,
9371,07/30/16 05:40:24 AM,20.138,0.0,,,,,
9372,07/30/16 05:41:24 AM,20.138,0.0,,,,,
9373,07/30/16 05:42:24 AM,20.138,0.0,,,,,
9374,07/30/16 05:43:24 AM,20.138,0.0,,,,,
9375,07/30/16 05:44:24 AM,20.138,0.0,,,,,
9376,07/30/16 05:45:24 AM,20.138,0.0,,,,,
9377,07/30/16 05:46:24 AM,20.138,0.0,,,,,
9378,07/30/16 05:47:24 AM,20.138,0.0,,,,,
9379,07/30/16 05:48:24 AM,20.138,0.0,,,,,
9380,07/30/16 05:49:24 AM,20.138,0.0,,,,,
9381,07/30/16 05:50:24 AM,20.138,0.0,,,,,
9382,07/30/16 05:51:24 AM,20.138,0.0,,,,,
9383,07/30/16 05:52:24 AM,20.138,0.0,,,,,
9384,07/30/16 05:53:24 AM,20.138,0.0,,,,,
9385,07/30/16 05:54:24 AM,20.138,0.0,,,,,
9386,07/30/16 05:55:24 AM,20.138,0.0,,,,,
9387,07/30/16 05:56:24 AM,20.138,0.0,,,,,
9388,07/30/16 05:57:24 AM,20.138,0.0,,,,,
9389,07/30/16 05:58:24 AM,20.138,0.0,,,,,
9390,07/30/16 05:59:24 AM,20.138,0.0,,,,,
9391,07/30/16 06:00:24 AM,20.138,0.0,,,,,
9392,07/30/16 06:01:24 AM,20.138,0.0,,,,,
9393,07/30/16 06:02:24 AM,20.138,0.0,,,,,
9394,07/30/16 06:03:24 AM,20.138,0.0,,,,,
9395,07/30/16 06:04:24 AM,20.138,0.0,,,,,
9396,07/30/16 06:05:24 AM,20.138,0.0,,,,,
9397,07/30/16 06:06:24 AM,20.138,0.0,,,,,
9398,07/30/16 06:07:24 AM,20.138,0.0,,,,,
9399,07/30/16 06:08:24 AM,20.138,0.0,,,,,
9400,07/30/16 06:09:24 AM,20.138,0.0,,,,,
9401,07/30/16 06:10:24 AM,20.138,0.0,,,,,
9402,07/30/16 06:11:24 AM,20.138,0.0,,,,,
9403,07/30/16 06:12:24 AM,20.138,0.0,,,,,
9404,07/30/16 06:13:24 AM,20.138,0.0,,,,,
9405,07/30/16 06:14:24 AM,20.138,0.0,,,,,
9406,07/30/16 06:15:24 AM,20.138,0.0,,,,,
9407,07/30/16 06:16:24 AM,20.138,0.0,,,,,
9408,07/30/16 06:17:24 AM,20.138,0.0,,,,,
9409,07/30/16 06:18:24 AM,20.138,0.0,,,,,
9410,07/30/16 06:19:24 AM,20.138,0.0,,,,,
9411,07/30/16 06:20:24 AM,20.138,0.0,,,,,
9412,07/30/16 06:21:24 AM,20.138,0.0,,,,,
9413,07/30/16 06:22:24 AM,20.138,0.0,,,,,
9414,07/30/16 06:23:24 AM,20.138,0.0,,,,,
9415,07/30/16 06:24:24 AM,20.138,0.0,,,,,
9416,07/30/16 06:25:24 AM,20.138,0.0,,,,,
9417,07/30/16 06:26:24 AM,20.138,0.0,,,,,
9418,07/30/16 06:27:24 AM,20.138,0.0,,,,,
9419,07/30/16 06:28:24 AM,20.138,0.0,,,,,
9420,07/30/16 06:29:24 AM,20.138,0.0,,,,,
9421,07/30/16 06:30:24 AM,20.138,0.0,,,,,
9422,07/30/16 06:31:24 AM,20.138,0.0,,,,,
9423,07/30/16 06:32:24 AM,20.138,0.0,,,,,
9424,07/30/16 06:33:24 AM,20.138,0.0,,,,,
9425,07/30/16 06:34:24 AM,20.138,0.0,,,,,
9426,07/30/16 06:35:24 AM,20.138,0.0,,,,,
9427,07/30/16 06:36:24 AM,20.138,0.0,,,,,
9428,07/30/16 06:37:24 AM,20.138,0.0,,,,,
9429,07/30/16 06:38:24 AM,20.138,0.0,,,,,
9430,07/30/16 06:39:24 AM,20.138,0.0,,,,,
9431,07/30/16 06:40:24 AM,20.138,0.0,,,,,
9432,07/30/16 06:41:24 AM,20.138,0.0,,,,,
9433,07/30/16 06:42:24 AM,20.138,0.0,,,,,
9434,07/30/16 06:43:24 AM,20.138,0.0,,,,,
9435,07/30/16 06:44:24 AM,20.138,0.0,,,,,
9436,07/30/16 06:45:24 AM,20.138,0.0,,,,,
9437,07/30/16 06:46:24 AM,20.138,0.0,,,,,
9438,07/30/16 06:47:24 AM,20.138,0.0,,,,,
9439,07/30/16 06:48:24 AM,20.138,0.0,,,,,
9440,07/30/16 06:49:24 AM,20.138,0.0,,,,,
9441,07/30/16 06:50:24 AM,20.138,0.0,,,,,
9442,07/30/16 06:51:24 AM,20.138,0.0,,,,,
9443,07/30/16 06:52:24 AM,20.138,0.0,,,,,
9444,07/30/16 06:53:24 AM,20.138,0.0,,,,,
9445,07/30/16 06:54:24 AM,20.138,0.0,,,,,
9446,07/30/16 06:55:24 AM,20.138,0.0,,,,,
9447,07/30/16 06:56:24 AM,20.138,0.0,,,,,
9448,07/30/16 06:57:24 AM,20.138,0.0,,,,,
9449,07/30/16 06:58:24 AM,20.138,0.0,,,,,
9450,07/30/16 06:59:24 AM,20.138,0.0,,,,,
9451,07/30/16 07:00:24 AM,20.138,0.0,,,,,
9452,07/30/16 07:01:24 AM,20.138,0.0,,,,,
9453,07/30/16 07:02:24 AM,20.138,0.0,,,,,
9454,07/30/16 07:03:24 AM,20.138,0.0,,,,,
9455,07/30/16 07:04:24 AM,20.138,0.0,,,,,
9456,07/30/16 07:05:24 AM,20.138,0.0,,,,,
9457,07/30/16 07:06:24 AM,20.138,0.0,,,,,
9458,07/30/16 07:07:24 AM,20.138,0.0,,,,,
9459,07/30/16 07:08:24 AM,20.138,0.0,,,,,
9460,07/30/16 07:09:24 AM,20.138,0.0,,,,,
9461,07/30/16 07:10:24 AM,20.138,0.0,,,,,
9462,07/30/16 07:11:24 AM,20.138,0.0,,,,,
9463,07/30/16 07:12:24 AM,20.138,0.0,,,,,
9464,07/30/16 07:13:24 AM,20.138,0.0,,,,,
9465,07/30/16 07:14:24 AM,20.138,0.0,,,,,
9466,07/30/16 07:15:24 AM,20.138,0.0,,,,,
9467,07/30/16 07:16:24 AM,20.138,0.0,,,,,
9468,07/30/16 07:17:24 AM,20.138,0.0,,,,,
9469,07/30/16 07:18:24 AM,20.138,0.0,,,,,
9470,07/30/16 07:19:24 AM,20.138,0.0,,,,,
9471,07/30/16 07:20:24 AM,20.138,0.0,,,,,
9472,07/30/16 07:21:24 AM,20.138,0.0,,,,,
9473,07/30/16 07:22:24 AM,20.138,0.0,,,,,
9474,07/30/16 07:23:24 AM,20.043,0.0,,,,,
9475,07/30/16 07:24:24 AM,20.043,0.0,,,,,
9476,07/30/16 07:25:24 AM,20.043,0.0,,,,,
9477,07/30/16 07:26:24 AM,20.043,0.0,,,,,
9478,07/30/16 07:27:24 AM,20.043,0.0,,,,,
9479,07/30/16 07:28:24 AM,20.138,0.0,,,,,
9480,07/30/16 07:29:24 AM,20.043,0.0,,,,,
9481,07/30/16 07:30:24 AM,20.043,0.0,,,,,
9482,07/30/16 07:31:24 AM,20.043,0.0,,,,,
9483,07/30/16 07:32:24 AM,20.043,0.0,,,,,
9484,07/30/16 07:33:24 AM,20.043,0.0,,,,,
9485,07/30/16 07:34:24 AM,20.043,0.0,,,,,
9486,07/30/16 07:35:24 AM,20.043,0.0,,,,,
9487,07/30/16 07:36:24 AM,20.138,0.0,,,,,
9488,07/30/16 07:37:24 AM,20.138,0.0,,,,,
9489,07/30/16 07:38:24 AM,20.138,0.0,,,,,
9490,07/30/16 07:39:24 AM,20.043,0.0,,,,,
9491,07/30/16 07:40:24 AM,20.138,0.0,,,,,
9492,07/30/16 07:41:24 AM,20.138,0.0,,,,,
9493,07/30/16 07:42:24 AM,20.043,0.0,,,,,
9494,07/30/16 07:43:24 AM,20.043,0.0,,,,,
9495,07/30/16 07:44:24 AM,20.043,0.0,,,,,
9496,07/30/16 07:45:24 AM,20.043,0.0,,,,,
9497,07/30/16 07:46:24 AM,20.043,0.0,,,,,
9498,07/30/16 07:47:24 AM,20.043,0.0,,,,,
9499,07/30/16 07:48:24 AM,20.043,0.0,,,,,
9500,07/30/16 07:49:24 AM,20.043,0.0,,,,,
9501,07/30/16 07:50:24 AM,20.043,0.0,,,,,
9502,07/30/16 07:51:24 AM,20.043,0.0,,,,,
9503,07/30/16 07:52:24 AM,20.043,0.0,,,,,
9504,07/30/16 07:53:24 AM,20.043,0.0,,,,,
9505,07/30/16 07:54:24 AM,20.043,0.0,,,,,
9506,07/30/16 07:55:24 AM,20.043,0.0,,,,,
9507,07/30/16 07:56:24 AM,20.043,0.0,,,,,
9508,07/30/16 07:57:24 AM,20.043,0.0,,,,,
9509,07/30/16 07:58:24 AM,20.043,0.0,,,,,
9510,07/30/16 07:59:24 AM,20.043,0.0,,,,,
9511,07/30/16 08:00:24 AM,20.043,0.0,,,,,
9512,07/30/16 08:01:24 AM,20.043,0.0,,,,,
9513,07/30/16 08:02:24 AM,20.043,0.0,,,,,
9514,07/30/16 08:03:24 AM,20.043,0.0,,,,,
9515,07/30/16 08:04:24 AM,20.043,0.0,,,,,
9516,07/30/16 08:05:24 AM,20.043,0.0,,,,,
9517,07/30/16 08:06:24 AM,20.043,0.0,,,,,
9518,07/30/16 08:07:24 AM,20.043,0.0,,,,,
9519,07/30/16 08:08:24 AM,20.043,0.0,,,,,
9520,07/30/16 08:09:24 AM,20.043,0.0,,,,,
9521,07/30/16 08:10:24 AM,20.043,0.0,,,,,
9522,07/30/16 08:11:24 AM,20.043,0.0,,,,,
9523,07/30/16 08:12:24 AM,20.043,0.0,,,,,
9524,07/30/16 08:13:24 AM,20.043,0.0,,,,,
9525,07/30/16 08:14:24 AM,20.043,0.0,,,,,
9526,07/30/16 08:15:24 AM,20.043,0.0,,,,,
9527,07/30/16 08:16:24 AM,20.043,0.0,,,,,
9528,07/30/16 08:17:24 AM,20.043,0.0,,,,,
9529,07/30/16 08:18:24 AM,20.043,0.0,,,,,
9530,07/30/16 08:19:24 AM,20.043,0.0,,,,,
9531,07/30/16 08:20:24 AM,20.043,0.0,,,,,
9532,07/30/16 08:21:24 AM,20.043,0.0,,,,,
9533,07/30/16 08:22:24 AM,20.043,0.0,,,,,
9534,07/30/16 08:23:24 AM,20.043,0.0,,,,,
9535,07/30/16 08:24:24 AM,20.043,0.0,,,,,
9536,07/30/16 08:25:24 AM,20.043,0.0,,,,,
9537,07/30/16 08:26:24 AM,20.043,0.0,,,,,
9538,07/30/16 08:27:24 AM,20.043,0.0,,,,,
9539,07/30/16 08:28:24 AM,20.043,0.0,,,,,
9540,07/30/16 08:29:24 AM,20.043,0.0,,,,,
9541,07/30/16 08:30:24 AM,20.043,0.0,,,,,
9542,07/30/16 08:31:24 AM,20.043,0.0,,,,,
9543,07/30/16 08:32:24 AM,20.043,0.0,,,,,
9544,07/30/16 08:33:24 AM,20.043,0.0,,,,,
9545,07/30/16 08:34:24 AM,20.043,0.0,,,,,
9546,07/30/16 08:35:24 AM,20.043,0.0,,,,,
9547,07/30/16 08:36:24 AM,20.043,0.0,,,,,
9548,07/30/16 08:37:24 AM,20.043,0.0,,,,,
9549,07/30/16 08:38:24 AM,20.043,0.0,,,,,
9550,07/30/16 08:39:24 AM,20.043,0.0,,,,,
9551,07/30/16 08:40:24 AM,20.043,0.0,,,,,
9552,07/30/16 08:41:24 AM,20.043,0.0,,,,,
9553,07/30/16 08:42:24 AM,20.043,0.0,,,,,
9554,07/30/16 08:43:24 AM,20.043,0.0,,,,,
9555,07/30/16 08:44:24 AM,20.043,0.0,,,,,
9556,07/30/16 08:45:24 AM,20.043,0.0,,,,,
9557,07/30/16 08:46:24 AM,20.043,0.0,,,,,
9558,07/30/16 08:47:24 AM,20.043,0.0,,,,,
9559,07/30/16 08:48:24 AM,20.043,0.0,,,,,
9560,07/30/16 08:49:24 AM,20.043,0.0,,,,,
9561,07/30/16 08:50:24 AM,20.043,0.0,,,,,
9562,07/30/16 08:51:24 AM,20.043,0.0,,,,,
9563,07/30/16 08:52:24 AM,20.043,0.0,,,,,
9564,07/30/16 08:53:24 AM,20.043,0.0,,,,,
9565,07/30/16 08:54:24 AM,20.043,0.0,,,,,
9566,07/30/16 08:55:24 AM,20.043,0.0,,,,,
9567,07/30/16 08:56:24 AM,20.043,0.0,,,,,
9568,07/30/16 08:57:24 AM,20.043,0.0,,,,,
9569,07/30/16 08:58:24 AM,20.043,0.0,,,,,
9570,07/30/16 08:59:24 AM,20.043,0.0,,,,,
9571,07/30/16 09:00:24 AM,20.043,0.0,,,,,
9572,07/30/16 09:01:24 AM,20.043,0.0,,,,,
9573,07/30/16 09:02:24 AM,20.043,0.0,,,,,
9574,07/30/16 09:03:24 AM,20.043,0.0,,,,,
9575,07/30/16 09:04:24 AM,20.043,0.0,,,,,
9576,07/30/16 09:05:24 AM,20.043,0.0,,,,,
9577,07/30/16 09:06:24 AM,20.043,0.0,,,,,
9578,07/30/16 09:07:24 AM,20.043,0.0,,,,,
9579,07/30/16 09:08:24 AM,20.043,0.0,,,,,
9580,07/30/16 09:09:24 AM,20.043,0.0,,,,,
9581,07/30/16 09:10:24 AM,20.043,0.0,,,,,
9582,07/30/16 09:11:24 AM,20.043,0.0,,,,,
9583,07/30/16 09:12:24 AM,20.043,0.0,,,,,
9584,07/30/16 09:13:24 AM,20.043,0.0,,,,,
9585,07/30/16 09:14:24 AM,19.948,0.0,,,,,
9586,07/30/16 09:15:24 AM,19.948,0.0,,,,,
9587,07/30/16 09:16:24 AM,19.948,0.0,,,,,
9588,07/30/16 09:17:24 AM,20.043,0.0,,,,,
9589,07/30/16 09:18:24 AM,20.043,0.0,,,,,
9590,07/30/16 09:19:24 AM,20.043,0.0,,,,,
9591,07/30/16 09:20:24 AM,20.043,0.0,,,,,
9592,07/30/16 09:21:24 AM,20.043,0.0,,,,,
9593,07/30/16 09:22:24 AM,20.043,0.0,,,,,
9594,07/30/16 09:23:24 AM,20.043,0.0,,,,,
9595,07/30/16 09:24:24 AM,19.948,0.0,,,,,
9596,07/30/16 09:25:24 AM,19.948,0.0,,,,,
9597,07/30/16 09:26:24 AM,19.948,0.0,,,,,
9598,07/30/16 09:27:24 AM,20.043,0.0,,,,,
9599,07/30/16 09:28:24 AM,19.948,0.0,,,,,
9600,07/30/16 09:29:24 AM,19.948,0.0,,,,,
9601,07/30/16 09:30:24 AM,20.043,0.0,,,,,
9602,07/30/16 09:31:24 AM,19.948,0.0,,,,,
9603,07/30/16 09:32:24 AM,20.043,0.0,,,,,
9604,07/30/16 09:33:24 AM,20.043,0.0,,,,,
9605,07/30/16 09:34:24 AM,19.948,0.0,,,,,
9606,07/30/16 09:35:24 AM,19.948,0.0,,,,,
9607,07/30/16 09:36:24 AM,20.043,0.0,,,,,
9608,07/30/16 09:37:24 AM,20.043,0.0,,,,,
9609,07/30/16 09:38:24 AM,20.043,0.0,,,,,
9610,07/30/16 09:39:24 AM,20.043,0.0,,,,,
9611,07/30/16 09:40:24 AM,20.043,0.0,,,,,
9612,07/30/16 09:41:24 AM,20.043,0.0,,,,,
9613,07/30/16 09:42:24 AM,20.043,0.0,,,,,
9614,07/30/16 09:43:24 AM,20.043,0.0,,,,,
9615,07/30/16 09:44:24 AM,20.043,0.0,,,,,
9616,07/30/16 09:45:24 AM,20.043,0.0,,,,,
9617,07/30/16 09:46:24 AM,19.948,0.0,,,,,
9618,07/30/16 09:47:24 AM,19.948,0.0,,,,,
9619,07/30/16 09:48:24 AM,19.948,0.0,,,,,
9620,07/30/16 09:49:24 AM,19.948,0.0,,,,,
9621,07/30/16 09:50:24 AM,20.043,0.0,,,,,
9622,07/30/16 09:51:24 AM,19.948,0.0,,,,,
9623,07/30/16 09:52:24 AM,19.948,0.0,,,,,
9624,07/30/16 09:53:24 AM,19.948,0.0,,,,,
9625,07/30/16 09:54:24 AM,19.948,0.0,,,,,
9626,07/30/16 09:55:24 AM,19.948,0.0,,,,,
9627,07/30/16 09:56:24 AM,19.948,0.0,,,,,
9628,07/30/16 09:57:24 AM,19.948,0.0,,,,,
9629,07/30/16 09:58:24 AM,19.948,0.0,,,,,
9630,07/30/16 09:59:24 AM,19.948,0.0,,,,,
9631,07/30/16 10:00:24 AM,19.948,0.0,,,,,
9632,07/30/16 10:01:24 AM,19.948,0.0,,,,,
9633,07/30/16 10:02:24 AM,19.948,0.0,,,,,
9634,07/30/16 10:03:24 AM,19.948,0.0,,,,,
9635,07/30/16 10:04:24 AM,19.948,0.0,,,,,
9636,07/30/16 10:05:24 AM,19.948,0.0,,,,,
9637,07/30/16 10:06:24 AM,19.948,0.0,,,,,
9638,07/30/16 10:07:24 AM,19.948,0.0,,,,,
9639,07/30/16 10:08:24 AM,19.948,0.0,,,,,
9640,07/30/16 10:09:24 AM,19.948,0.0,,,,,
9641,07/30/16 10:10:24 AM,19.948,0.0,,,,,
9642,07/30/16 10:11:24 AM,19.948,0.0,,,,,
9643,07/30/16 10:12:24 AM,19.948,0.0,,,,,
9644,07/30/16 10:13:24 AM,20.043,0.0,,,,,
9645,07/30/16 10:14:24 AM,20.043,0.0,,,,,
9646,07/30/16 10:15:24 AM,20.043,0.0,,,,,
9647,07/30/16 10:16:24 AM,20.043,0.0,,,,,
9648,07/30/16 10:17:24 AM,19.948,0.0,,,,,
9649,07/30/16 10:18:24 AM,19.948,0.0,,,,,
9650,07/30/16 10:19:24 AM,19.948,0.0,,,,,
9651,07/30/16 10:20:24 AM,19.948,0.0,,,,,
9652,07/30/16 10:21:24 AM,19.948,0.0,,,,,
9653,07/30/16 10:22:24 AM,19.948,0.0,,,,,
9654,07/30/16 10:23:24 AM,19.948,0.0,,,,,
9655,07/30/16 10:24:24 AM,19.948,0.0,,,,,
9656,07/30/16 10:25:24 AM,20.043,0.0,,,,,
9657,07/30/16 10:26:24 AM,19.948,0.0,,,,,
9658,07/30/16 10:27:24 AM,19.948,0.0,,,,,
9659,07/30/16 10:28:24 AM,19.948,0.0,,,,,
9660,07/30/16 10:29:24 AM,19.948,0.0,,,,,
9661,07/30/16 10:30:24 AM,19.948,0.0,,,,,
9662,07/30/16 10:31:24 AM,19.948,0.0,,,,,
9663,07/30/16 10:32:24 AM,19.948,0.0,,,,,
9664,07/30/16 10:33:24 AM,20.043,0.0,,,,,
9665,07/30/16 10:34:24 AM,19.948,0.0,,,,,
9666,07/30/16 10:35:24 AM,20.043,0.0,,,,,
9667,07/30/16 10:36:24 AM,20.043,0.0,,,,,
9668,07/30/16 10:37:24 AM,20.043,0.0,,,,,
9669,07/30/16 10:38:24 AM,20.043,0.0,,,,,
9670,07/30/16 10:39:24 AM,20.043,0.0,,,,,
9671,07/30/16 10:40:24 AM,19.948,0.0,,,,,
9672,07/30/16 10:41:24 AM,20.043,0.0,,,,,
9673,07/30/16 10:42:24 AM,20.043,0.0,,,,,
9674,07/30/16 10:43:24 AM,20.043,0.0,,,,,
9675,07/30/16 10:44:24 AM,20.043,0.0,,,,,
9676,07/30/16 10:45:24 AM,20.043,0.0,,,,,
9677,07/30/16 10:46:24 AM,20.043,0.0,,,,,
9678,07/30/16 10:47:24 AM,20.043,0.0,,,,,
9679,07/30/16 10:48:24 AM,20.043,0.0,,,,,
9680,07/30/16 10:49:24 AM,20.043,0.0,,,,,
9681,07/30/16 10:50:24 AM,20.043,0.0,,,,,
9682,07/30/16 10:51:24 AM,20.043,0.0,,,,,
9683,07/30/16 10:52:24 AM,20.043,0.0,,,,,
9684,07/30/16 10:53:24 AM,19.948,0.0,,,,,
9685,07/30/16 10:54:24 AM,19.948,0.0,,,,,
9686,07/30/16 10:55:24 AM,19.948,0.0,,,,,
9687,07/30/16 10:56:24 AM,19.948,0.0,,,,,
9688,07/30/16 10:57:24 AM,19.948,0.0,,,,,
9689,07/30/16 10:58:24 AM,20.043,0.0,,,,,
9690,07/30/16 10:59:24 AM,19.948,0.0,,,,,
9691,07/30/16 11:00:24 AM,20.043,0.0,,,,,
9692,07/30/16 11:01:24 AM,20.043,0.0,,,,,
9693,07/30/16 11:02:24 AM,20.043,0.0,,,,,
9694,07/30/16 11:03:24 AM,20.043,0.0,,,,,
9695,07/30/16 11:04:24 AM,20.043,0.0,,,,,
9696,07/30/16 11:05:24 AM,20.043,0.0,,,,,
9697,07/30/16 11:06:24 AM,20.043,0.0,,,,,
9698,07/30/16 11:07:24 AM,20.043,0.0,,,,,
9699,07/30/16 11:08:24 AM,20.043,0.0,,,,,
9700,07/30/16 11:09:24 AM,20.043,0.0,,,,,
9701,07/30/16 11:10:24 AM,20.043,0.0,,,,,
9702,07/30/16 11:11:24 AM,20.043,0.0,,,,,
9703,07/30/16 11:12:24 AM,20.043,0.0,,,,,
9704,07/30/16 11:13:24 AM,20.043,0.0,,,,,
9705,07/30/16 11:14:24 AM,20.043,0.0,,,,,
9706,07/30/16 11:15:24 AM,20.043,0.0,,,,,
9707,07/30/16 11:16:24 AM,20.043,0.0,,,,,
9708,07/30/16 11:17:24 AM,20.043,0.0,,,,,
9709,07/30/16 11:18:24 AM,20.043,0.0,,,,,
9710,07/30/16 11:19:24 AM,20.043,0.0,,,,,
9711,07/30/16 11:20:24 AM,20.043,0.0,,,,,
9712,07/30/16 11:21:24 AM,20.043,0.0,,,,,
9713,07/30/16 11:22:24 AM,20.043,0.0,,,,,
9714,07/30/16 11:23:24 AM,20.043,0.0,,,,,
9715,07/30/16 11:24:24 AM,20.043,0.0,,,,,
9716,07/30/16 11:25:24 AM,20.043,0.0,,,,,
9717,07/30/16 11:26:24 AM,20.043,0.0,,,,,
9718,07/30/16 11:27:24 AM,20.043,0.0,,,,,
9719,07/30/16 11:28:24 AM,20.043,0.0,,,,,
9720,07/30/16 11:29:24 AM,20.043,0.0,,,,,
9721,07/30/16 11:30:24 AM,20.043,0.0,,,,,
9722,07/30/16 11:31:24 AM,20.043,0.0,,,,,
9723,07/30/16 11:32:24 AM,20.043,0.0,,,,,
9724,07/30/16 11:33:24 AM,20.043,0.0,,,,,
9725,07/30/16 11:34:24 AM,20.043,0.0,,,,,
9726,07/30/16 11:35:24 AM,20.043,0.0,,,,,
9727,07/30/16 11:36:24 AM,20.043,0.0,,,,,
9728,07/30/16 11:37:24 AM,20.043,0.0,,,,,
9729,07/30/16 11:38:24 AM,20.043,0.0,,,,,
9730,07/30/16 11:39:24 AM,20.043,0.0,,,,,
9731,07/30/16 11:40:24 AM,20.043,0.0,,,,,
9732,07/30/16 11:41:24 AM,20.043,0.0,,,,,
9733,07/30/16 11:42:24 AM,20.043,0.0,,,,,
9734,07/30/16 11:43:24 AM,20.043,0.0,,,,,
9735,07/30/16 11:44:24 AM,20.043,0.0,,,,,
9736,07/30/16 11:45:24 AM,20.043,0.0,,,,,
9737,07/30/16 11:46:24 AM,20.043,0.0,,,,,
9738,07/30/16 11:47:24 AM,20.043,0.0,,,,,
9739,07/30/16 11:48:24 AM,20.043,0.0,,,,,
9740,07/30/16 11:49:24 AM,20.043,0.0,,,,,
9741,07/30/16 11:50:24 AM,20.043,1.0,,,,,
9742,07/30/16 11:51:24 AM,20.138,0.0,,,,,
9743,07/30/16 11:52:24 AM,20.138,2.0,,,,,
9744,07/30/16 11:53:24 AM,20.138,3.0,,,,,
9745,07/30/16 11:54:24 AM,20.138,6.0,,,,,
9746,07/30/16 11:55:24 AM,20.138,27.0,,,,,
9747,07/30/16 11:56:24 AM,20.138,36.0,,,,,
9748,07/30/16 11:57:24 AM,20.138,34.0,,,,,
9749,07/30/16 11:58:24 AM,20.138,41.0,,,,,
9750,07/30/16 11:59:24 AM,20.138,22.0,,,,,
9751,07/30/16 12:00:24 PM,20.138,39.0,,,,,
9752,07/30/16 12:01:24 PM,20.138,43.0,,,,,
9753,07/30/16 12:02:24 PM,20.138,32.0,,,,,
9754,07/30/16 12:03:24 PM,20.138,52.0,,,,,
9755,07/30/16 12:04:24 PM,20.138,49.0,,,,,
9756,07/30/16 12:05:24 PM,20.234,57.0,,,,,
9757,07/30/16 12:06:24 PM,20.234,55.0,,,,,
9758,07/30/16 12:07:24 PM,20.234,70.0,,,,,
9759,07/30/16 12:08:24 PM,20.234,19.0,,,,,
9760,07/30/16 12:09:24 PM,20.234,73.0,,,,,
9761,07/30/16 12:10:24 PM,20.329,57.0,,,,,
9762,07/30/16 12:11:24 PM,20.329,32.0,,,,,
9763,07/30/16 12:12:24 PM,20.329,35.0,,,,,
9764,07/30/16 12:13:24 PM,20.329,34.0,,,,,
9765,07/30/16 12:14:24 PM,20.329,33.0,,,,,
9766,07/30/16 12:15:24 PM,20.329,34.0,,,,,
9767,07/30/16 12:16:24 PM,20.329,35.0,,,,,
9768,07/30/16 12:17:24 PM,20.329,35.0,,,,,
9769,07/30/16 12:18:24 PM,20.329,36.0,,,,,
9770,07/30/16 12:19:24 PM,20.424,82.0,,,,,
9771,07/30/16 12:20:24 PM,20.424,79.0,,,,,
9772,07/30/16 12:21:24 PM,20.519,22.0,,,,,
9773,07/30/16 12:22:24 PM,20.519,30.0,,,,,
9774,07/30/16 12:23:24 PM,20.615,117.0,,,,,
9775,07/30/16 12:24:24 PM,20.615,47.0,,,,,
9776,07/30/16 12:25:24 PM,20.710,114.0,,,,,
9777,07/30/16 12:26:24 PM,20.710,78.0,,,,,
9778,07/30/16 12:27:24 PM,20.805,168.0,,,,,
9779,07/30/16 12:28:24 PM,20.805,176.0,,,,,
9780,07/30/16 12:29:24 PM,20.901,26.0,,,,,
9781,07/30/16 12:30:24 PM,20.805,1.0,,,,,
9782,07/30/16 12:31:24 PM,20.805,1.0,,,,,
9783,07/30/16 12:32:24 PM,20.710,1.0,,,,,
9784,07/30/16 12:33:24 PM,20.805,1.0,,,,,
9785,07/30/16 12:34:24 PM,20.710,1.0,,,,,
9786,07/30/16 12:35:24 PM,20.805,1.0,,,,,
9787,07/30/16 12:36:24 PM,20.805,1.0,,,,,
9788,07/30/16 12:37:24 PM,20.805,0.0,,,,,
9789,07/30/16 12:38:24 PM,20.805,1.0,,,,,
9790,07/30/16 12:39:24 PM,20.805,0.0,,,,,
9791,07/30/16 12:40:24 PM,20.805,1.0,,,,,
9792,07/30/16 12:41:24 PM,20.805,1.0,,,,,
9793,07/30/16 12:42:24 PM,20.805,1.0,,,,,
9794,07/30/16 12:43:24 PM,20.805,1.0,,,,,
