"Plot Title: TP8"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969482, SEN S/N: 10969482)","Intensity, lum/ft² (LGR S/N: 10969482, SEN S/N: 10969482)","Coupler Detached (LGR S/N: 10969482)","Coupler Attached (LGR S/N: 10969482)","Host Connected (LGR S/N: 10969482)","Stopped (LGR S/N: 10969482)","End Of File (LGR S/N: 10969482)"
8802,07/12/16 06:19:11 PM,13.942,208.0,,,,,
8803,07/12/16 06:20:11 PM,13.942,240.0,,,,,
8804,07/12/16 06:21:11 PM,13.942,73.0,,,,,
8805,07/12/16 06:22:11 PM,13.942,168.0,,,,,
8806,07/12/16 06:23:11 PM,13.942,184.0,,,,,
8807,07/12/16 06:24:11 PM,13.942,107.0,,,,,
8808,07/12/16 06:25:11 PM,13.942,98.0,,,,,
8809,07/12/16 06:26:11 PM,13.942,272.0,,,,,
8810,07/12/16 06:27:11 PM,13.942,168.0,,,,,
8811,07/12/16 06:28:11 PM,13.942,208.0,,,,,
8812,07/12/16 06:29:11 PM,13.942,74.0,,,,,
8813,07/12/16 06:30:11 PM,13.942,160.0,,,,,
8814,07/12/16 06:31:11 PM,13.942,160.0,,,,,
8815,07/12/16 06:32:11 PM,13.942,216.0,,,,,
8816,07/12/16 06:33:11 PM,13.942,144.0,,,,,
8817,07/12/16 06:34:11 PM,13.942,97.0,,,,,
8818,07/12/16 06:35:11 PM,13.942,224.0,,,,,
8819,07/12/16 06:36:11 PM,13.942,105.0,,,,,
8820,07/12/16 06:37:11 PM,13.846,51.0,,,,,
8821,07/12/16 06:38:11 PM,13.846,144.0,,,,,
8822,07/12/16 06:39:11 PM,13.846,232.0,,,,,
8823,07/12/16 06:40:11 PM,13.846,82.0,,,,,
8824,07/12/16 06:41:11 PM,13.846,128.0,,,,,
8825,07/12/16 06:42:11 PM,13.846,117.0,,,,,
8826,07/12/16 06:43:11 PM,13.846,101.0,,,,,
8827,07/12/16 06:44:11 PM,13.846,200.0,,,,,
8828,07/12/16 06:45:11 PM,13.846,108.0,,,,,
8829,07/12/16 06:46:11 PM,13.846,208.0,,,,,
8830,07/12/16 06:47:11 PM,13.846,136.0,,,,,
8831,07/12/16 06:48:11 PM,13.846,160.0,,,,,
8832,07/12/16 06:49:11 PM,13.846,123.0,,,,,
8833,07/12/16 06:50:11 PM,13.846,66.0,,,,,
8834,07/12/16 06:51:11 PM,13.846,160.0,,,,,
8835,07/12/16 06:52:11 PM,13.750,85.0,,,,,
8836,07/12/16 06:53:11 PM,13.750,136.0,,,,,
8837,07/12/16 06:54:11 PM,13.750,128.0,,,,,
8838,07/12/16 06:55:11 PM,13.750,160.0,,,,,
8839,07/12/16 06:56:11 PM,13.750,107.0,,,,,
8840,07/12/16 06:57:11 PM,13.750,120.0,,,,,
8841,07/12/16 06:58:11 PM,13.750,27.0,,,,,
8842,07/12/16 06:59:11 PM,13.750,79.0,,,,,
8843,07/12/16 07:00:11 PM,13.750,56.0,,,,,
8844,07/12/16 07:01:11 PM,13.750,119.0,,,,,
8845,07/12/16 07:02:11 PM,13.750,99.0,,,,,
8846,07/12/16 07:03:11 PM,13.750,37.0,,,,,
8847,07/12/16 07:04:11 PM,13.654,58.0,,,,,
8848,07/12/16 07:05:11 PM,13.750,104.0,,,,,
8849,07/12/16 07:06:11 PM,13.750,152.0,,,,,
8850,07/12/16 07:07:11 PM,13.654,44.0,,,,,
8851,07/12/16 07:08:11 PM,13.654,122.0,,,,,
8852,07/12/16 07:09:11 PM,13.654,43.0,,,,,
8853,07/12/16 07:10:11 PM,13.654,4.0,,,,,
8854,07/12/16 07:11:11 PM,13.654,67.0,,,,,
8855,07/12/16 07:12:11 PM,13.654,67.0,,,,,
8856,07/12/16 07:13:11 PM,13.654,68.0,,,,,
8857,07/12/16 07:14:11 PM,13.654,80.0,,,,,
8858,07/12/16 07:15:11 PM,13.654,22.0,,,,,
8859,07/12/16 07:16:11 PM,13.654,67.0,,,,,
8860,07/12/16 07:17:11 PM,13.654,77.0,,,,,
8861,07/12/16 07:18:11 PM,13.654,52.0,,,,,
8862,07/12/16 07:19:11 PM,13.654,95.0,,,,,
8863,07/12/16 07:20:11 PM,13.654,72.0,,,,,
8864,07/12/16 07:21:11 PM,13.654,69.0,,,,,
8865,07/12/16 07:22:11 PM,13.654,49.0,,,,,
8866,07/12/16 07:23:11 PM,13.654,40.0,,,,,
8867,07/12/16 07:24:11 PM,13.654,11.0,,,,,
8868,07/12/16 07:25:11 PM,13.654,36.0,,,,,
8869,07/12/16 07:26:11 PM,13.654,38.0,,,,,
8870,07/12/16 07:27:11 PM,13.654,40.0,,,,,
8871,07/12/16 07:28:11 PM,13.654,30.0,,,,,
8872,07/12/16 07:29:11 PM,13.654,28.0,,,,,
8873,07/12/16 07:30:11 PM,13.654,34.0,,,,,
8874,07/12/16 07:31:11 PM,13.654,29.0,,,,,
8875,07/12/16 07:32:11 PM,13.654,31.0,,,,,
8876,07/12/16 07:33:11 PM,13.654,44.0,,,,,
8877,07/12/16 07:34:11 PM,13.654,34.0,,,,,
8878,07/12/16 07:35:11 PM,13.654,27.0,,,,,
8879,07/12/16 07:36:11 PM,13.654,30.0,,,,,
8880,07/12/16 07:37:11 PM,13.654,28.0,,,,,
8881,07/12/16 07:38:11 PM,13.654,25.0,,,,,
8882,07/12/16 07:39:11 PM,13.654,33.0,,,,,
8883,07/12/16 07:40:11 PM,13.654,34.0,,,,,
8884,07/12/16 07:41:11 PM,13.654,20.0,,,,,
8885,07/12/16 07:42:11 PM,13.654,27.0,,,,,
8886,07/12/16 07:43:11 PM,13.654,14.0,,,,,
8887,07/12/16 07:44:11 PM,13.654,11.0,,,,,
8888,07/12/16 07:45:11 PM,13.654,22.0,,,,,
8889,07/12/16 07:46:11 PM,13.654,22.0,,,,,
8890,07/12/16 07:47:11 PM,13.654,22.0,,,,,
8891,07/12/16 07:48:11 PM,13.654,14.0,,,,,
8892,07/12/16 07:49:11 PM,13.654,15.0,,,,,
8893,07/12/16 07:50:11 PM,13.654,14.0,,,,,
8894,07/12/16 07:51:11 PM,13.654,16.0,,,,,
8895,07/12/16 07:52:11 PM,13.654,17.0,,,,,
8896,07/12/16 07:53:11 PM,13.654,6.0,,,,,
8897,07/12/16 07:54:11 PM,13.654,19.0,,,,,
8898,07/12/16 07:55:11 PM,13.750,14.0,,,,,
8899,07/12/16 07:56:11 PM,13.750,21.0,,,,,
8900,07/12/16 07:57:11 PM,13.750,17.0,,,,,
8901,07/12/16 07:58:11 PM,13.750,21.0,,,,,
8902,07/12/16 07:59:11 PM,13.750,17.0,,,,,
8903,07/12/16 08:00:11 PM,13.750,17.0,,,,,
8904,07/12/16 08:01:11 PM,13.750,20.0,,,,,
8905,07/12/16 08:02:11 PM,13.750,19.0,,,,,
8906,07/12/16 08:03:11 PM,13.750,18.0,,,,,
8907,07/12/16 08:04:11 PM,13.750,16.0,,,,,
8908,07/12/16 08:05:11 PM,13.750,17.0,,,,,
8909,07/12/16 08:06:11 PM,13.750,14.0,,,,,
8910,07/12/16 08:07:11 PM,13.750,3.0,,,,,
8911,07/12/16 08:08:11 PM,13.750,13.0,,,,,
8912,07/12/16 08:09:11 PM,13.750,13.0,,,,,
8913,07/12/16 08:10:11 PM,13.750,12.0,,,,,
8914,07/12/16 08:11:11 PM,13.750,13.0,,,,,
8915,07/12/16 08:12:11 PM,13.846,5.0,,,,,
8916,07/12/16 08:13:11 PM,13.846,10.0,,,,,
8917,07/12/16 08:14:11 PM,13.846,9.0,,,,,
8918,07/12/16 08:15:11 PM,13.846,9.0,,,,,
8919,07/12/16 08:16:11 PM,13.846,5.0,,,,,
8920,07/12/16 08:17:11 PM,13.846,3.0,,,,,
8921,07/12/16 08:18:11 PM,13.846,8.0,,,,,
8922,07/12/16 08:19:11 PM,13.846,8.0,,,,,
8923,07/12/16 08:20:11 PM,13.846,7.0,,,,,
8924,07/12/16 08:21:11 PM,13.846,6.0,,,,,
8925,07/12/16 08:22:11 PM,13.846,4.0,,,,,
8926,07/12/16 08:23:11 PM,13.846,3.0,,,,,
8927,07/12/16 08:24:11 PM,13.846,0.0,,,,,
8928,07/12/16 08:25:11 PM,13.846,2.0,,,,,
8929,07/12/16 08:26:11 PM,13.846,4.0,,,,,
8930,07/12/16 08:27:11 PM,13.846,3.0,,,,,
8931,07/12/16 08:28:11 PM,13.846,3.0,,,,,
8932,07/12/16 08:29:11 PM,13.846,1.0,,,,,
8933,07/12/16 08:30:11 PM,13.846,2.0,,,,,
8934,07/12/16 08:31:11 PM,13.846,1.0,,,,,
8935,07/12/16 08:32:11 PM,13.846,2.0,,,,,
8936,07/12/16 08:33:11 PM,13.846,1.0,,,,,
8937,07/12/16 08:34:11 PM,13.846,1.0,,,,,
8938,07/12/16 08:35:11 PM,13.846,1.0,,,,,
8939,07/12/16 08:36:11 PM,13.846,0.0,,,,,
8940,07/12/16 08:37:11 PM,13.846,0.0,,,,,
8941,07/12/16 08:38:11 PM,13.846,0.0,,,,,
8942,07/12/16 08:39:11 PM,13.846,0.0,,,,,
8943,07/12/16 08:40:11 PM,13.846,0.0,,,,,
8944,07/12/16 08:41:11 PM,13.846,0.0,,,,,
8945,07/12/16 08:42:11 PM,13.846,0.0,,,,,
8946,07/12/16 08:43:11 PM,13.846,0.0,,,,,
8947,07/12/16 08:44:11 PM,13.846,0.0,,,,,
8948,07/12/16 08:45:11 PM,13.846,0.0,,,,,
8949,07/12/16 08:46:11 PM,13.846,0.0,,,,,
8950,07/12/16 08:47:11 PM,13.846,0.0,,,,,
8951,07/12/16 08:48:11 PM,13.750,0.0,,,,,
8952,07/12/16 08:49:11 PM,13.750,0.0,,,,,
8953,07/12/16 08:50:11 PM,13.846,0.0,,,,,
8954,07/12/16 08:51:11 PM,13.846,0.0,,,,,
8955,07/12/16 08:52:11 PM,13.846,0.0,,,,,
8956,07/12/16 08:53:11 PM,13.750,0.0,,,,,
8957,07/12/16 08:54:11 PM,13.750,0.0,,,,,
8958,07/12/16 08:55:11 PM,13.750,0.0,,,,,
8959,07/12/16 08:56:11 PM,13.750,0.0,,,,,
8960,07/12/16 08:57:11 PM,13.750,0.0,,,,,
8961,07/12/16 08:58:11 PM,13.750,0.0,,,,,
8962,07/12/16 08:59:11 PM,13.750,0.0,,,,,
8963,07/12/16 09:00:11 PM,13.750,0.0,,,,,
8964,07/12/16 09:01:11 PM,13.750,0.0,,,,,
8965,07/12/16 09:02:11 PM,13.750,0.0,,,,,
8966,07/12/16 09:03:11 PM,13.750,0.0,,,,,
8967,07/12/16 09:04:11 PM,13.750,0.0,,,,,
8968,07/12/16 09:05:11 PM,13.750,0.0,,,,,
8969,07/12/16 09:06:11 PM,13.750,0.0,,,,,
8970,07/12/16 09:07:11 PM,13.750,0.0,,,,,
8971,07/12/16 09:08:11 PM,13.750,0.0,,,,,
8972,07/12/16 09:09:11 PM,13.750,0.0,,,,,
8973,07/12/16 09:10:11 PM,13.750,0.0,,,,,
8974,07/12/16 09:11:11 PM,13.750,0.0,,,,,
8975,07/12/16 09:12:11 PM,13.750,0.0,,,,,
8976,07/12/16 09:13:11 PM,13.750,0.0,,,,,
8977,07/12/16 09:14:11 PM,13.750,0.0,,,,,
8978,07/12/16 09:15:11 PM,13.750,0.0,,,,,
8979,07/12/16 09:16:11 PM,13.750,0.0,,,,,
8980,07/12/16 09:17:11 PM,13.750,0.0,,,,,
8981,07/12/16 09:18:11 PM,13.750,0.0,,,,,
8982,07/12/16 09:19:11 PM,13.750,0.0,,,,,
8983,07/12/16 09:20:11 PM,13.750,0.0,,,,,
8984,07/12/16 09:21:11 PM,13.750,0.0,,,,,
8985,07/12/16 09:22:11 PM,13.750,0.0,,,,,
8986,07/12/16 09:23:11 PM,13.750,0.0,,,,,
8987,07/12/16 09:24:11 PM,13.750,0.0,,,,,
8988,07/12/16 09:25:11 PM,13.750,0.0,,,,,
8989,07/12/16 09:26:11 PM,13.750,0.0,,,,,
8990,07/12/16 09:27:11 PM,13.750,0.0,,,,,
8991,07/12/16 09:28:11 PM,13.750,0.0,,,,,
8992,07/12/16 09:29:11 PM,13.750,0.0,,,,,
8993,07/12/16 09:30:11 PM,13.750,0.0,,,,,
8994,07/12/16 09:31:11 PM,13.750,0.0,,,,,
8995,07/12/16 09:32:11 PM,13.750,0.0,,,,,
8996,07/12/16 09:33:11 PM,13.750,0.0,,,,,
8997,07/12/16 09:34:11 PM,13.750,0.0,,,,,
8998,07/12/16 09:35:11 PM,13.750,0.0,,,,,
8999,07/12/16 09:36:11 PM,13.750,0.0,,,,,
9000,07/12/16 09:37:11 PM,13.750,0.0,,,,,
9001,07/12/16 09:38:11 PM,13.750,0.0,,,,,
9002,07/12/16 09:39:11 PM,13.750,0.0,,,,,
9003,07/12/16 09:40:11 PM,13.750,0.0,,,,,
9004,07/12/16 09:41:11 PM,13.750,0.0,,,,,
9005,07/12/16 09:42:11 PM,13.750,0.0,,,,,
9006,07/12/16 09:43:11 PM,13.750,0.0,,,,,
9007,07/12/16 09:44:11 PM,13.750,0.0,,,,,
9008,07/12/16 09:45:11 PM,13.750,0.0,,,,,
9009,07/12/16 09:46:11 PM,13.750,0.0,,,,,
9010,07/12/16 09:47:11 PM,13.750,0.0,,,,,
9011,07/12/16 09:48:11 PM,13.750,0.0,,,,,
9012,07/12/16 09:49:11 PM,13.750,0.0,,,,,
9013,07/12/16 09:50:11 PM,13.750,0.0,,,,,
9014,07/12/16 09:51:11 PM,13.750,0.0,,,,,
9015,07/12/16 09:52:11 PM,13.750,0.0,,,,,
9016,07/12/16 09:53:11 PM,13.750,0.0,,,,,
9017,07/12/16 09:54:11 PM,13.750,0.0,,,,,
9018,07/12/16 09:55:11 PM,13.750,0.0,,,,,
9019,07/12/16 09:56:11 PM,13.654,0.0,,,,,
9020,07/12/16 09:57:11 PM,13.654,0.0,,,,,
9021,07/12/16 09:58:11 PM,13.750,0.0,,,,,
9022,07/12/16 09:59:11 PM,13.654,0.0,,,,,
9023,07/12/16 10:00:11 PM,13.654,0.0,,,,,
9024,07/12/16 10:01:11 PM,13.654,0.0,,,,,
9025,07/12/16 10:02:11 PM,13.654,0.0,,,,,
9026,07/12/16 10:03:11 PM,13.654,0.0,,,,,
9027,07/12/16 10:04:11 PM,13.654,0.0,,,,,
9028,07/12/16 10:05:11 PM,13.654,0.0,,,,,
9029,07/12/16 10:06:11 PM,13.654,0.0,,,,,
9030,07/12/16 10:07:11 PM,13.654,0.0,,,,,
9031,07/12/16 10:08:11 PM,13.654,0.0,,,,,
9032,07/12/16 10:09:11 PM,13.654,0.0,,,,,
9033,07/12/16 10:10:11 PM,13.654,0.0,,,,,
9034,07/12/16 10:11:11 PM,13.654,0.0,,,,,
9035,07/12/16 10:12:11 PM,13.654,0.0,,,,,
9036,07/12/16 10:13:11 PM,13.654,0.0,,,,,
9037,07/12/16 10:14:11 PM,13.654,0.0,,,,,
9038,07/12/16 10:15:11 PM,13.654,0.0,,,,,
9039,07/12/16 10:16:11 PM,13.654,0.0,,,,,
9040,07/12/16 10:17:11 PM,13.654,0.0,,,,,
9041,07/12/16 10:18:11 PM,13.654,0.0,,,,,
9042,07/12/16 10:19:11 PM,13.654,0.0,,,,,
9043,07/12/16 10:20:11 PM,13.654,0.0,,,,,
9044,07/12/16 10:21:11 PM,13.654,0.0,,,,,
9045,07/12/16 10:22:11 PM,13.654,0.0,,,,,
9046,07/12/16 10:23:11 PM,13.654,0.0,,,,,
9047,07/12/16 10:24:11 PM,13.654,0.0,,,,,
9048,07/12/16 10:25:11 PM,13.654,0.0,,,,,
9049,07/12/16 10:26:11 PM,13.654,0.0,,,,,
9050,07/12/16 10:27:11 PM,13.654,0.0,,,,,
9051,07/12/16 10:28:11 PM,13.654,0.0,,,,,
9052,07/12/16 10:29:11 PM,13.654,0.0,,,,,
9053,07/12/16 10:30:11 PM,13.654,0.0,,,,,
9054,07/12/16 10:31:11 PM,13.654,0.0,,,,,
9055,07/12/16 10:32:11 PM,13.654,0.0,,,,,
9056,07/12/16 10:33:11 PM,13.654,0.0,,,,,
9057,07/12/16 10:34:11 PM,13.654,0.0,,,,,
9058,07/12/16 10:35:11 PM,13.654,0.0,,,,,
9059,07/12/16 10:36:11 PM,13.654,0.0,,,,,
9060,07/12/16 10:37:11 PM,13.654,0.0,,,,,
9061,07/12/16 10:38:11 PM,13.654,0.0,,,,,
9062,07/12/16 10:39:11 PM,13.654,0.0,,,,,
9063,07/12/16 10:40:11 PM,13.654,0.0,,,,,
9064,07/12/16 10:41:11 PM,13.654,0.0,,,,,
9065,07/12/16 10:42:11 PM,13.654,0.0,,,,,
9066,07/12/16 10:43:11 PM,13.654,0.0,,,,,
9067,07/12/16 10:44:11 PM,13.654,0.0,,,,,
9068,07/12/16 10:45:11 PM,13.654,0.0,,,,,
9069,07/12/16 10:46:11 PM,13.654,0.0,,,,,
9070,07/12/16 10:47:11 PM,13.654,0.0,,,,,
9071,07/12/16 10:48:11 PM,13.654,0.0,,,,,
9072,07/12/16 10:49:11 PM,13.654,0.0,,,,,
9073,07/12/16 10:50:11 PM,13.654,0.0,,,,,
9074,07/12/16 10:51:11 PM,13.654,0.0,,,,,
9075,07/12/16 10:52:11 PM,13.654,0.0,,,,,
9076,07/12/16 10:53:11 PM,13.654,0.0,,,,,
9077,07/12/16 10:54:11 PM,13.654,0.0,,,,,
9078,07/12/16 10:55:11 PM,13.654,0.0,,,,,
9079,07/12/16 10:56:11 PM,13.654,0.0,,,,,
9080,07/12/16 10:57:11 PM,13.654,0.0,,,,,
9081,07/12/16 10:58:11 PM,13.654,0.0,,,,,
9082,07/12/16 10:59:11 PM,13.654,0.0,,,,,
9083,07/12/16 11:00:11 PM,13.654,0.0,,,,,
9084,07/12/16 11:01:11 PM,13.654,0.0,,,,,
9085,07/12/16 11:02:11 PM,13.654,0.0,,,,,
9086,07/12/16 11:03:11 PM,13.654,0.0,,,,,
9087,07/12/16 11:04:11 PM,13.654,0.0,,,,,
9088,07/12/16 11:05:11 PM,13.654,0.0,,,,,
9089,07/12/16 11:06:11 PM,13.654,0.0,,,,,
9090,07/12/16 11:07:11 PM,13.654,0.0,,,,,
9091,07/12/16 11:08:11 PM,13.654,0.0,,,,,
9092,07/12/16 11:09:11 PM,13.654,0.0,,,,,
9093,07/12/16 11:10:11 PM,13.654,0.0,,,,,
9094,07/12/16 11:11:11 PM,13.654,0.0,,,,,
9095,07/12/16 11:12:11 PM,13.654,0.0,,,,,
9096,07/12/16 11:13:11 PM,13.654,0.0,,,,,
9097,07/12/16 11:14:11 PM,13.654,0.0,,,,,
9098,07/12/16 11:15:11 PM,13.654,0.0,,,,,
9099,07/12/16 11:16:11 PM,13.654,0.0,,,,,
9100,07/12/16 11:17:11 PM,13.654,0.0,,,,,
9101,07/12/16 11:18:11 PM,13.654,0.0,,,,,
9102,07/12/16 11:19:11 PM,13.654,0.0,,,,,
9103,07/12/16 11:20:11 PM,13.654,0.0,,,,,
9104,07/12/16 11:21:11 PM,13.654,0.0,,,,,
9105,07/12/16 11:22:11 PM,13.654,0.0,,,,,
9106,07/12/16 11:23:11 PM,13.654,0.0,,,,,
9107,07/12/16 11:24:11 PM,13.654,0.0,,,,,
9108,07/12/16 11:25:11 PM,13.654,0.0,,,,,
9109,07/12/16 11:26:11 PM,13.654,0.0,,,,,
9110,07/12/16 11:27:11 PM,13.654,0.0,,,,,
9111,07/12/16 11:28:11 PM,13.654,0.0,,,,,
9112,07/12/16 11:29:11 PM,13.654,0.0,,,,,
9113,07/12/16 11:30:11 PM,13.654,0.0,,,,,
9114,07/12/16 11:31:11 PM,13.654,0.0,,,,,
9115,07/12/16 11:32:11 PM,13.558,0.0,,,,,
9116,07/12/16 11:33:11 PM,13.558,0.0,,,,,
9117,07/12/16 11:34:11 PM,13.558,0.0,,,,,
9118,07/12/16 11:35:11 PM,13.654,0.0,,,,,
9119,07/12/16 11:36:11 PM,13.558,0.0,,,,,
9120,07/12/16 11:37:11 PM,13.558,0.0,,,,,
9121,07/12/16 11:38:11 PM,13.558,0.0,,,,,
9122,07/12/16 11:39:11 PM,13.558,0.0,,,,,
9123,07/12/16 11:40:11 PM,13.558,0.0,,,,,
9124,07/12/16 11:41:11 PM,13.558,0.0,,,,,
9125,07/12/16 11:42:11 PM,13.558,0.0,,,,,
9126,07/12/16 11:43:11 PM,13.558,0.0,,,,,
9127,07/12/16 11:44:11 PM,13.558,0.0,,,,,
9128,07/12/16 11:45:11 PM,13.558,0.0,,,,,
9129,07/12/16 11:46:11 PM,13.558,0.0,,,,,
9130,07/12/16 11:47:11 PM,13.558,0.0,,,,,
9131,07/12/16 11:48:11 PM,13.558,0.0,,,,,
9132,07/12/16 11:49:11 PM,13.558,0.0,,,,,
9133,07/12/16 11:50:11 PM,13.558,0.0,,,,,
9134,07/12/16 11:51:11 PM,13.558,0.0,,,,,
9135,07/12/16 11:52:11 PM,13.558,0.0,,,,,
9136,07/12/16 11:53:11 PM,13.558,0.0,,,,,
9137,07/12/16 11:54:11 PM,13.558,0.0,,,,,
9138,07/12/16 11:55:11 PM,13.558,0.0,,,,,
9139,07/12/16 11:56:11 PM,13.558,0.0,,,,,
9140,07/12/16 11:57:11 PM,13.558,0.0,,,,,
9141,07/12/16 11:58:11 PM,13.558,0.0,,,,,
9142,07/12/16 11:59:11 PM,13.558,0.0,,,,,
9143,07/13/16 12:00:11 AM,13.558,0.0,,,,,
9144,07/13/16 12:01:11 AM,13.558,0.0,,,,,
9145,07/13/16 12:02:11 AM,13.558,0.0,,,,,
9146,07/13/16 12:03:11 AM,13.558,0.0,,,,,
9147,07/13/16 12:04:11 AM,13.558,0.0,,,,,
9148,07/13/16 12:05:11 AM,13.558,0.0,,,,,
9149,07/13/16 12:06:11 AM,13.558,0.0,,,,,
9150,07/13/16 12:07:11 AM,13.558,0.0,,,,,
9151,07/13/16 12:08:11 AM,13.558,0.0,,,,,
9152,07/13/16 12:09:11 AM,13.558,0.0,,,,,
9153,07/13/16 12:10:11 AM,13.558,0.0,,,,,
9154,07/13/16 12:11:11 AM,13.558,0.0,,,,,
9155,07/13/16 12:12:11 AM,13.558,0.0,,,,,
9156,07/13/16 12:13:11 AM,13.558,0.0,,,,,
9157,07/13/16 12:14:11 AM,13.558,0.0,,,,,
9158,07/13/16 12:15:11 AM,13.558,0.0,,,,,
9159,07/13/16 12:16:11 AM,13.558,0.0,,,,,
9160,07/13/16 12:17:11 AM,13.558,0.0,,,,,
9161,07/13/16 12:18:11 AM,13.558,0.0,,,,,
9162,07/13/16 12:19:11 AM,13.558,0.0,,,,,
9163,07/13/16 12:20:11 AM,13.558,0.0,,,,,
9164,07/13/16 12:21:11 AM,13.558,0.0,,,,,
9165,07/13/16 12:22:11 AM,13.558,0.0,,,,,
9166,07/13/16 12:23:11 AM,13.558,0.0,,,,,
9167,07/13/16 12:24:11 AM,13.558,0.0,,,,,
9168,07/13/16 12:25:11 AM,13.558,0.0,,,,,
9169,07/13/16 12:26:11 AM,13.558,0.0,,,,,
9170,07/13/16 12:27:11 AM,13.558,0.0,,,,,
9171,07/13/16 12:28:11 AM,13.558,0.0,,,,,
9172,07/13/16 12:29:11 AM,13.558,0.0,,,,,
9173,07/13/16 12:30:11 AM,13.558,0.0,,,,,
9174,07/13/16 12:31:11 AM,13.558,0.0,,,,,
9175,07/13/16 12:32:11 AM,13.558,0.0,,,,,
9176,07/13/16 12:33:11 AM,13.558,0.0,,,,,
9177,07/13/16 12:34:11 AM,13.558,0.0,,,,,
9178,07/13/16 12:35:11 AM,13.558,0.0,,,,,
9179,07/13/16 12:36:11 AM,13.558,0.0,,,,,
9180,07/13/16 12:37:11 AM,13.558,0.0,,,,,
9181,07/13/16 12:38:11 AM,13.558,0.0,,,,,
9182,07/13/16 12:39:11 AM,13.558,0.0,,,,,
9183,07/13/16 12:40:11 AM,13.558,0.0,,,,,
9184,07/13/16 12:41:11 AM,13.558,0.0,,,,,
9185,07/13/16 12:42:11 AM,13.558,0.0,,,,,
9186,07/13/16 12:43:11 AM,13.558,0.0,,,,,
9187,07/13/16 12:44:11 AM,13.558,0.0,,,,,
9188,07/13/16 12:45:11 AM,13.558,0.0,,,,,
9189,07/13/16 12:46:11 AM,13.558,0.0,,,,,
9190,07/13/16 12:47:11 AM,13.558,0.0,,,,,
9191,07/13/16 12:48:11 AM,13.558,0.0,,,,,
9192,07/13/16 12:49:11 AM,13.558,0.0,,,,,
9193,07/13/16 12:50:11 AM,13.558,0.0,,,,,
9194,07/13/16 12:51:11 AM,13.558,0.0,,,,,
9195,07/13/16 12:52:11 AM,13.558,0.0,,,,,
9196,07/13/16 12:53:11 AM,13.558,0.0,,,,,
9197,07/13/16 12:54:11 AM,13.558,0.0,,,,,
9198,07/13/16 12:55:11 AM,13.558,0.0,,,,,
9199,07/13/16 12:56:11 AM,13.558,0.0,,,,,
9200,07/13/16 12:57:11 AM,13.558,0.0,,,,,
9201,07/13/16 12:58:11 AM,13.558,0.0,,,,,
9202,07/13/16 12:59:11 AM,13.558,0.0,,,,,
9203,07/13/16 01:00:11 AM,13.558,0.0,,,,,
9204,07/13/16 01:01:11 AM,13.558,0.0,,,,,
9205,07/13/16 01:02:11 AM,13.558,0.0,,,,,
9206,07/13/16 01:03:11 AM,13.558,0.0,,,,,
9207,07/13/16 01:04:11 AM,13.558,0.0,,,,,
9208,07/13/16 01:05:11 AM,13.558,0.0,,,,,
9209,07/13/16 01:06:11 AM,13.558,0.0,,,,,
9210,07/13/16 01:07:11 AM,13.558,0.0,,,,,
9211,07/13/16 01:08:11 AM,13.558,0.0,,,,,
9212,07/13/16 01:09:11 AM,13.558,0.0,,,,,
9213,07/13/16 01:10:11 AM,13.558,0.0,,,,,
9214,07/13/16 01:11:11 AM,13.558,0.0,,,,,
9215,07/13/16 01:12:11 AM,13.558,0.0,,,,,
9216,07/13/16 01:13:11 AM,13.558,0.0,,,,,
9217,07/13/16 01:14:11 AM,13.558,0.0,,,,,
9218,07/13/16 01:15:11 AM,13.558,0.0,,,,,
9219,07/13/16 01:16:11 AM,13.558,0.0,,,,,
9220,07/13/16 01:17:11 AM,13.558,0.0,,,,,
9221,07/13/16 01:18:11 AM,13.558,0.0,,,,,
9222,07/13/16 01:19:11 AM,13.558,0.0,,,,,
9223,07/13/16 01:20:11 AM,13.558,0.0,,,,,
9224,07/13/16 01:21:11 AM,13.558,0.0,,,,,
9225,07/13/16 01:22:11 AM,13.558,0.0,,,,,
9226,07/13/16 01:23:11 AM,13.558,0.0,,,,,
9227,07/13/16 01:24:11 AM,13.558,0.0,,,,,
9228,07/13/16 01:25:11 AM,13.558,0.0,,,,,
9229,07/13/16 01:26:11 AM,13.558,0.0,,,,,
9230,07/13/16 01:27:11 AM,13.558,0.0,,,,,
9231,07/13/16 01:28:11 AM,13.558,0.0,,,,,
9232,07/13/16 01:29:11 AM,13.558,0.0,,,,,
9233,07/13/16 01:30:11 AM,13.558,0.0,,,,,
9234,07/13/16 01:31:11 AM,13.461,0.0,,,,,
9235,07/13/16 01:32:11 AM,13.558,0.0,,,,,
9236,07/13/16 01:33:11 AM,13.558,0.0,,,,,
9237,07/13/16 01:34:11 AM,13.558,0.0,,,,,
9238,07/13/16 01:35:11 AM,13.558,0.0,,,,,
9239,07/13/16 01:36:11 AM,13.558,0.0,,,,,
9240,07/13/16 01:37:11 AM,13.558,0.0,,,,,
9241,07/13/16 01:38:11 AM,13.558,0.0,,,,,
9242,07/13/16 01:39:11 AM,13.558,0.0,,,,,
9243,07/13/16 01:40:11 AM,13.558,0.0,,,,,
9244,07/13/16 01:41:11 AM,13.558,0.0,,,,,
9245,07/13/16 01:42:11 AM,13.558,0.0,,,,,
9246,07/13/16 01:43:11 AM,13.558,0.0,,,,,
