"Plot Title: TP10"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10969481, SEN S/N: 10969481)","Intensity, lum/ft² (LGR S/N: 10969481, SEN S/N: 10969481)","Coupler Detached (LGR S/N: 10969481)","Coupler Attached (LGR S/N: 10969481)","Host Connected (LGR S/N: 10969481)","Stopped (LGR S/N: 10969481)","End Of File (LGR S/N: 10969481)"
454,08/07/16 04:55:21 AM,21.473,0.0,,,,,
455,08/07/16 04:56:21 AM,21.473,0.0,,,,,
456,08/07/16 04:57:21 AM,21.473,0.0,,,,,
457,08/07/16 04:58:21 AM,21.473,0.0,,,,,
458,08/07/16 04:59:21 AM,21.473,0.0,,,,,
459,08/07/16 05:00:21 AM,21.473,0.0,,,,,
460,08/07/16 05:01:21 AM,21.473,0.0,,,,,
461,08/07/16 05:02:21 AM,21.473,0.0,,,,,
462,08/07/16 05:03:21 AM,21.473,0.0,,,,,
463,08/07/16 05:04:21 AM,21.473,0.0,,,,,
464,08/07/16 05:05:21 AM,21.473,0.0,,,,,
465,08/07/16 05:06:21 AM,21.378,0.0,,,,,
466,08/07/16 05:07:21 AM,21.473,0.0,,,,,
467,08/07/16 05:08:21 AM,21.473,0.0,,,,,
468,08/07/16 05:09:21 AM,21.473,0.0,,,,,
469,08/07/16 05:10:21 AM,21.378,0.0,,,,,
470,08/07/16 05:11:21 AM,21.378,0.0,,,,,
471,08/07/16 05:12:21 AM,21.378,0.0,,,,,
472,08/07/16 05:13:21 AM,21.378,0.0,,,,,
473,08/07/16 05:14:21 AM,21.378,0.0,,,,,
474,08/07/16 05:15:21 AM,21.378,0.0,,,,,
475,08/07/16 05:16:21 AM,21.378,0.0,,,,,
476,08/07/16 05:17:21 AM,21.378,0.0,,,,,
477,08/07/16 05:18:21 AM,21.378,0.0,,,,,
478,08/07/16 05:19:21 AM,21.378,0.0,,,,,
479,08/07/16 05:20:21 AM,21.378,0.0,,,,,
480,08/07/16 05:21:21 AM,21.378,0.0,,,,,
481,08/07/16 05:22:21 AM,21.378,0.0,,,,,
482,08/07/16 05:23:21 AM,21.378,0.0,,,,,
483,08/07/16 05:24:21 AM,21.282,0.0,,,,,
484,08/07/16 05:25:21 AM,21.282,0.0,,,,,
485,08/07/16 05:26:21 AM,21.282,0.0,,,,,
486,08/07/16 05:27:21 AM,21.282,0.0,,,,,
487,08/07/16 05:28:21 AM,21.282,0.0,,,,,
488,08/07/16 05:29:21 AM,21.282,0.0,,,,,
489,08/07/16 05:30:21 AM,21.282,0.0,,,,,
490,08/07/16 05:31:21 AM,21.282,0.0,,,,,
491,08/07/16 05:32:21 AM,21.282,0.0,,,,,
492,08/07/16 05:33:21 AM,21.282,0.0,,,,,
493,08/07/16 05:34:21 AM,21.282,0.0,,,,,
494,08/07/16 05:35:21 AM,21.282,0.0,,,,,
495,08/07/16 05:36:21 AM,21.282,0.0,,,,,
496,08/07/16 05:37:21 AM,21.282,0.0,,,,,
497,08/07/16 05:38:21 AM,21.282,0.0,,,,,
498,08/07/16 05:39:21 AM,21.282,0.0,,,,,
499,08/07/16 05:40:21 AM,21.187,0.0,,,,,
500,08/07/16 05:41:21 AM,21.187,0.0,,,,,
501,08/07/16 05:42:21 AM,21.187,0.0,,,,,
502,08/07/16 05:43:21 AM,21.187,0.0,,,,,
503,08/07/16 05:44:21 AM,21.187,0.0,,,,,
504,08/07/16 05:45:21 AM,21.187,0.0,,,,,
505,08/07/16 05:46:21 AM,21.187,0.0,,,,,
506,08/07/16 05:47:21 AM,21.187,0.0,,,,,
507,08/07/16 05:48:21 AM,21.187,0.0,,,,,
508,08/07/16 05:49:21 AM,21.187,0.0,,,,,
509,08/07/16 05:50:21 AM,21.187,0.0,,,,,
510,08/07/16 05:51:21 AM,21.187,0.0,,,,,
511,08/07/16 05:52:21 AM,21.187,0.0,,,,,
512,08/07/16 05:53:21 AM,21.187,0.0,,,,,
513,08/07/16 05:54:21 AM,21.187,0.0,,,,,
514,08/07/16 05:55:21 AM,21.187,0.0,,,,,
515,08/07/16 05:56:21 AM,21.187,0.0,,,,,
516,08/07/16 05:57:21 AM,21.187,0.0,,,,,
517,08/07/16 05:58:21 AM,21.187,0.0,,,,,
518,08/07/16 05:59:21 AM,21.187,0.0,,,,,
519,08/07/16 06:00:21 AM,21.187,0.0,,,,,
520,08/07/16 06:01:21 AM,21.187,0.0,,,,,
521,08/07/16 06:02:21 AM,21.187,0.0,,,,,
522,08/07/16 06:03:21 AM,21.187,0.0,,,,,
523,08/07/16 06:04:21 AM,21.187,0.0,,,,,
524,08/07/16 06:05:21 AM,21.187,0.0,,,,,
525,08/07/16 06:06:21 AM,21.187,0.0,,,,,
526,08/07/16 06:07:21 AM,21.187,0.0,,,,,
527,08/07/16 06:08:21 AM,21.187,0.0,,,,,
528,08/07/16 06:09:21 AM,21.187,0.0,,,,,
529,08/07/16 06:10:21 AM,21.187,0.0,,,,,
530,08/07/16 06:11:21 AM,21.187,0.0,,,,,
531,08/07/16 06:12:21 AM,21.187,0.0,,,,,
532,08/07/16 06:13:21 AM,21.187,0.0,,,,,
533,08/07/16 06:14:21 AM,21.091,0.0,,,,,
534,08/07/16 06:15:21 AM,21.091,0.0,,,,,
535,08/07/16 06:16:21 AM,21.187,0.0,,,,,
536,08/07/16 06:17:21 AM,21.091,0.0,,,,,
537,08/07/16 06:18:21 AM,21.091,0.0,,,,,
538,08/07/16 06:19:21 AM,21.091,0.0,,,,,
539,08/07/16 06:20:21 AM,21.091,0.0,,,,,
540,08/07/16 06:21:21 AM,21.091,0.0,,,,,
541,08/07/16 06:22:21 AM,21.091,0.0,,,,,
542,08/07/16 06:23:21 AM,21.091,0.0,,,,,
543,08/07/16 06:24:21 AM,21.091,0.0,,,,,
544,08/07/16 06:25:21 AM,21.091,0.0,,,,,
545,08/07/16 06:26:21 AM,21.091,0.0,,,,,
546,08/07/16 06:27:21 AM,21.091,0.0,,,,,
547,08/07/16 06:28:21 AM,21.091,0.0,,,,,
548,08/07/16 06:29:21 AM,21.091,0.0,,,,,
549,08/07/16 06:30:21 AM,21.091,0.0,,,,,
550,08/07/16 06:31:21 AM,21.091,0.0,,,,,
551,08/07/16 06:32:21 AM,21.091,0.0,,,,,
552,08/07/16 06:33:21 AM,20.996,0.0,,,,,
553,08/07/16 06:34:21 AM,20.996,0.0,,,,,
554,08/07/16 06:35:21 AM,20.996,0.0,,,,,
555,08/07/16 06:36:21 AM,20.996,0.0,,,,,
556,08/07/16 06:37:21 AM,20.996,0.0,,,,,
557,08/07/16 06:38:21 AM,20.996,0.0,,,,,
558,08/07/16 06:39:21 AM,20.996,0.0,,,,,
559,08/07/16 06:40:21 AM,20.996,0.0,,,,,
560,08/07/16 06:41:21 AM,20.996,0.0,,,,,
561,08/07/16 06:42:21 AM,20.996,0.0,,,,,
562,08/07/16 06:43:21 AM,20.996,0.0,,,,,
563,08/07/16 06:44:21 AM,20.996,0.0,,,,,
564,08/07/16 06:45:21 AM,20.996,0.0,,,,,
565,08/07/16 06:46:21 AM,20.996,0.0,,,,,
566,08/07/16 06:47:21 AM,20.996,0.0,,,,,
567,08/07/16 06:48:21 AM,20.996,0.0,,,,,
568,08/07/16 06:49:21 AM,21.091,0.0,,,,,
569,08/07/16 06:50:21 AM,21.091,0.0,,,,,
570,08/07/16 06:51:21 AM,20.996,4.0,,,,,
571,08/07/16 06:52:21 AM,20.805,2.0,,,,,
572,08/07/16 06:53:21 AM,20.615,1.0,,,,,
573,08/07/16 06:54:21 AM,20.329,2.0,,,,,
574,08/07/16 06:55:21 AM,20.234,3.0,,,,,
575,08/07/16 06:56:21 AM,20.043,3.0,,,,,
576,08/07/16 06:57:21 AM,19.948,0.0,,,,,
577,08/07/16 06:58:21 AM,19.853,0.0,,,,,
578,08/07/16 06:59:21 AM,19.758,0.0,,,,,
579,08/07/16 07:00:21 AM,19.662,0.0,,,,,
580,08/07/16 07:01:21 AM,19.567,0.0,,,,,
581,08/07/16 07:02:21 AM,19.567,1.0,,,,,
582,08/07/16 07:03:21 AM,19.567,0.0,,,,,
583,08/07/16 07:04:21 AM,19.567,1.0,,,,,
584,08/07/16 07:05:21 AM,19.662,0.0,,,,,
585,08/07/16 07:06:21 AM,19.758,1.0,,,,,
586,08/07/16 07:07:21 AM,19.758,1.0,,,,,
587,08/07/16 07:08:21 AM,19.853,0.0,,,,,
588,08/07/16 07:09:21 AM,19.948,0.0,,,,,
589,08/07/16 07:10:21 AM,20.043,1.0,,,,,
590,08/07/16 07:11:21 AM,20.138,1.0,,,,,
591,08/07/16 07:12:21 AM,20.138,0.0,,,,,
592,08/07/16 07:13:21 AM,20.138,1.0,,,,,
593,08/07/16 07:14:21 AM,20.234,0.0,,,,,
594,08/07/16 07:15:21 AM,20.234,2.0,,,,,
595,08/07/16 07:16:21 AM,20.234,2.0,,,,,
596,08/07/16 07:17:21 AM,20.234,2.0,,,,,
597,08/07/16 07:18:21 AM,20.234,0.0,,,,,
598,08/07/16 07:19:21 AM,20.329,2.0,,,,,
599,08/07/16 07:20:21 AM,20.329,1.0,,,,,
600,08/07/16 07:21:21 AM,20.329,0.0,,,,,
601,08/07/16 07:22:21 AM,20.329,2.0,,,,,
602,08/07/16 07:23:21 AM,20.329,2.0,,,,,
603,08/07/16 07:24:21 AM,20.424,1.0,,,,,
604,08/07/16 07:25:21 AM,20.424,2.0,,,,,
605,08/07/16 07:26:21 AM,20.424,0.0,,,,,
606,08/07/16 07:27:21 AM,20.424,1.0,,,,,
607,08/07/16 07:28:21 AM,20.424,1.0,,,,,
608,08/07/16 07:29:21 AM,20.519,0.0,,,,,
609,08/07/16 07:30:21 AM,20.519,2.0,,,,,
610,08/07/16 07:31:21 AM,20.519,2.0,,,,,
611,08/07/16 07:32:21 AM,20.615,0.0,,,,,
612,08/07/16 07:33:21 AM,20.615,3.0,,,,,
613,08/07/16 07:34:21 AM,20.615,5.0,,,,,
614,08/07/16 07:35:21 AM,20.615,27.0,,,,,
615,08/07/16 07:36:21 AM,20.519,32.0,,,,,
616,08/07/16 07:37:21 AM,20.329,31.0,,,,,
617,08/07/16 07:38:21 AM,20.138,32.0,,,,,
618,08/07/16 07:39:21 AM,20.043,30.0,,,,,
619,08/07/16 07:40:21 AM,19.853,27.0,,,,,
620,08/07/16 07:41:21 AM,19.662,31.0,,,,,
621,08/07/16 07:42:21 AM,19.472,31.0,,,,,
622,08/07/16 07:43:21 AM,19.377,31.0,,,,,
623,08/07/16 07:44:21 AM,19.187,41.0,,,,,
624,08/07/16 07:45:21 AM,18.996,125.0,,,,,
625,08/07/16 07:46:21 AM,18.901,68.0,,,,,
626,08/07/16 07:47:21 AM,18.616,51.0,,,,,
627,08/07/16 07:48:21 AM,18.426,62.0,,,,,
628,08/07/16 07:49:21 AM,18.331,80.0,,,,,
629,08/07/16 07:50:21 AM,18.236,89.0,,,,,
630,08/07/16 07:51:21 AM,18.140,96.0,,,,,
631,08/07/16 07:52:21 AM,18.045,102.0,,,,,
632,08/07/16 07:53:21 AM,18.045,105.0,,,,,
633,08/07/16 07:54:21 AM,17.950,106.0,,,,,
634,08/07/16 07:55:21 AM,17.855,105.0,,,,,
635,08/07/16 07:56:21 AM,17.760,101.0,,,,,
636,08/07/16 07:57:21 AM,17.665,96.0,,,,,
637,08/07/16 07:58:21 AM,17.665,96.0,,,,,
638,08/07/16 07:59:21 AM,17.665,97.0,,,,,
639,08/07/16 08:00:21 AM,17.570,100.0,,,,,
640,08/07/16 08:01:21 AM,17.379,126.0,,,,,
641,08/07/16 08:02:21 AM,17.475,232.0,,,,,
642,08/07/16 08:03:21 AM,17.570,1024.0,,,,,
643,08/07/16 08:04:21 AM,17.570,800.0,,,,,
644,08/07/16 08:05:21 AM,17.379,512.0,,,,,
645,08/07/16 08:06:21 AM,17.284,144.0,,,,,
646,08/07/16 08:07:21 AM,17.379,192.0,,,,,
647,08/07/16 08:08:21 AM,17.475,208.0,,,,,
648,08/07/16 08:09:21 AM,17.570,224.0,,,,,
649,08/07/16 08:10:21 AM,17.570,224.0,,,,,
650,08/07/16 08:11:21 AM,17.570,208.0,,,,,
651,08/07/16 08:12:21 AM,17.570,208.0,,,,,
652,08/07/16 08:13:21 AM,17.475,208.0,,,,,
653,08/07/16 08:14:21 AM,17.475,208.0,,,,,
654,08/07/16 08:15:21 AM,17.379,208.0,,,,,
655,08/07/16 08:16:21 AM,17.379,216.0,,,,,
656,08/07/16 08:17:21 AM,17.379,240.0,,,,,
657,08/07/16 08:18:21 AM,17.379,248.0,,,,,
658,08/07/16 08:19:21 AM,17.379,256.0,,,,,
659,08/07/16 08:20:21 AM,17.379,248.0,,,,,
660,08/07/16 08:21:21 AM,17.284,224.0,,,,,
661,08/07/16 08:22:21 AM,17.189,1152.0,,,,,
662,08/07/16 08:23:21 AM,16.618,896.0,,,,,
663,08/07/16 08:24:21 AM,16.141,704.0,,,,,
664,08/07/16 08:25:21 AM,16.046,1152.0,,,,,
665,08/07/16 08:26:21 AM,15.855,136.0,,,,,
666,08/07/16 08:27:21 AM,15.473,304.0,,,,,
667,08/07/16 08:28:21 AM,15.282,672.0,,,,,
668,08/07/16 08:29:21 AM,15.282,304.0,,,,,
669,08/07/16 08:30:21 AM,15.187,896.0,,,,,
670,08/07/16 08:31:21 AM,14.996,160.0,,,,,
671,08/07/16 08:32:21 AM,14.709,99.0,,,,,
672,08/07/16 08:33:21 AM,14.517,128.0,,,,,
673,08/07/16 08:34:21 AM,14.230,128.0,,,,,
674,08/07/16 08:35:21 AM,14.134,94.0,,,,,
675,08/07/16 08:36:21 AM,13.942,102.0,,,,,
676,08/07/16 08:37:21 AM,13.750,108.0,,,,,
677,08/07/16 08:38:21 AM,13.654,107.0,,,,,
678,08/07/16 08:39:21 AM,13.558,100.0,,,,,
679,08/07/16 08:40:21 AM,13.461,90.0,,,,,
680,08/07/16 08:41:21 AM,13.365,90.0,,,,,
681,08/07/16 08:42:21 AM,13.269,91.0,,,,,
682,08/07/16 08:43:21 AM,13.173,200.0,,,,,
683,08/07/16 08:44:21 AM,13.076,96.0,,,,,
684,08/07/16 08:45:21 AM,13.076,432.0,,,,,
685,08/07/16 08:46:21 AM,12.980,416.0,,,,,
686,08/07/16 08:47:21 AM,12.980,416.0,,,,,
687,08/07/16 08:48:21 AM,12.980,352.0,,,,,
688,08/07/16 08:49:21 AM,12.980,352.0,,,,,
689,08/07/16 08:50:21 AM,12.883,400.0,,,,,
690,08/07/16 08:51:21 AM,12.883,448.0,,,,,
691,08/07/16 08:52:21 AM,12.883,448.0,,,,,
692,08/07/16 08:53:21 AM,12.883,448.0,,,,,
693,08/07/16 08:54:21 AM,12.883,448.0,,,,,
694,08/07/16 08:55:21 AM,12.883,480.0,,,,,
695,08/07/16 08:56:21 AM,12.883,496.0,,,,,
696,08/07/16 08:57:21 AM,12.883,480.0,,,,,
697,08/07/16 08:58:21 AM,12.883,464.0,,,,,
698,08/07/16 08:59:21 AM,12.787,368.0,,,,,
699,08/07/16 09:00:21 AM,12.787,352.0,,,,,
700,08/07/16 09:01:21 AM,12.787,352.0,,,,,
701,08/07/16 09:02:21 AM,12.787,368.0,,,,,
702,08/07/16 09:03:21 AM,12.883,288.0,,,,,
703,08/07/16 09:04:21 AM,12.980,128.0,,,,,
704,08/07/16 09:05:21 AM,13.173,48.0,,,,,
705,08/07/16 09:06:21 AM,13.461,512.0,,,,,
706,08/07/16 09:07:21 AM,13.558,400.0,,,,,
707,08/07/16 09:08:21 AM,13.750,1984.0,,,,,
708,08/07/16 09:09:21 AM,13.750,336.0,,,,,
709,08/07/16 09:10:21 AM,13.942,304.0,,,,,
710,08/07/16 09:11:21 AM,14.134,256.0,,,,,
711,08/07/16 09:12:21 AM,14.230,232.0,,,,,
712,08/07/16 09:13:21 AM,14.325,224.0,,,,,
713,08/07/16 09:14:21 AM,14.325,216.0,,,,,
714,08/07/16 09:15:21 AM,14.421,208.0,,,,,
715,08/07/16 09:16:21 AM,14.421,216.0,,,,,
716,08/07/16 09:17:21 AM,14.517,248.0,,,,,
717,08/07/16 09:18:21 AM,14.517,272.0,,,,,
718,08/07/16 09:19:21 AM,14.613,192.0,,,,,
719,08/07/16 09:20:21 AM,14.517,120.0,,,,,
720,08/07/16 09:21:21 AM,14.517,168.0,,,,,
721,08/07/16 09:22:21 AM,14.517,336.0,,,,,
722,08/07/16 09:23:21 AM,14.517,368.0,,,,,
723,08/07/16 09:24:21 AM,14.421,384.0,,,,,
724,08/07/16 09:25:21 AM,14.421,400.0,,,,,
725,08/07/16 09:26:21 AM,14.421,368.0,,,,,
726,08/07/16 09:27:21 AM,14.421,400.0,,,,,
727,08/07/16 09:28:21 AM,14.325,400.0,,,,,
728,08/07/16 09:29:21 AM,14.325,400.0,,,,,
729,08/07/16 09:30:21 AM,14.325,400.0,,,,,
730,08/07/16 09:31:21 AM,14.230,400.0,,,,,
731,08/07/16 09:32:21 AM,14.230,400.0,,,,,
732,08/07/16 09:33:21 AM,14.134,400.0,,,,,
733,08/07/16 09:34:21 AM,14.134,400.0,,,,,
734,08/07/16 09:35:21 AM,14.134,384.0,,,,,
735,08/07/16 09:36:21 AM,14.134,352.0,,,,,
736,08/07/16 09:37:21 AM,14.038,368.0,,,,,
737,08/07/16 09:38:21 AM,14.038,432.0,,,,,
738,08/07/16 09:39:21 AM,14.038,384.0,,,,,
739,08/07/16 09:40:21 AM,13.942,384.0,,,,,
740,08/07/16 09:41:21 AM,13.942,84.0,,,,,
741,08/07/16 09:42:21 AM,13.846,67.0,,,,,
742,08/07/16 09:43:21 AM,13.846,128.0,,,,,
743,08/07/16 09:44:21 AM,13.846,272.0,,,,,
744,08/07/16 09:45:21 AM,13.846,240.0,,,,,
745,08/07/16 09:46:21 AM,13.846,320.0,,,,,
746,08/07/16 09:47:21 AM,13.846,304.0,,,,,
747,08/07/16 09:48:21 AM,13.846,304.0,,,,,
748,08/07/16 09:49:21 AM,13.750,304.0,,,,,
749,08/07/16 09:50:21 AM,13.750,320.0,,,,,
750,08/07/16 09:51:21 AM,13.750,336.0,,,,,
751,08/07/16 09:52:21 AM,13.750,336.0,,,,,
752,08/07/16 09:53:21 AM,13.750,352.0,,,,,
753,08/07/16 09:54:21 AM,13.750,352.0,,,,,
754,08/07/16 09:55:21 AM,13.750,352.0,,,,,
755,08/07/16 09:56:21 AM,13.750,336.0,,,,,
756,08/07/16 09:57:21 AM,13.750,320.0,,,,,
757,08/07/16 09:58:21 AM,13.750,304.0,,,,,
758,08/07/16 09:59:21 AM,13.750,336.0,,,,,
759,08/07/16 10:00:21 AM,13.750,336.0,,,,,
760,08/07/16 10:01:21 AM,13.750,352.0,,,,,
761,08/07/16 10:02:21 AM,13.750,120.0,,,,,
762,08/07/16 10:03:21 AM,13.750,160.0,,,,,
763,08/07/16 10:04:21 AM,13.750,304.0,,,,,
764,08/07/16 10:05:21 AM,13.846,608.0,,,,,
765,08/07/16 10:06:21 AM,13.942,1472.0,,,,,
766,08/07/16 10:07:21 AM,14.134,1536.0,,,,,
767,08/07/16 10:08:21 AM,14.230,1536.0,,,,,
768,08/07/16 10:09:21 AM,14.613,1984.0,,,,,
769,08/07/16 10:10:21 AM,14.804,1984.0,,,,,
770,08/07/16 10:11:21 AM,15.091,1920.0,,,,,
771,08/07/16 10:12:21 AM,15.282,1344.0,,,,,
772,08/07/16 10:13:21 AM,15.282,1280.0,,,,,
773,08/07/16 10:14:21 AM,15.378,1216.0,,,,,
774,08/07/16 10:15:21 AM,15.473,1152.0,,,,,
775,08/07/16 10:16:21 AM,15.473,1216.0,,,,,
776,08/07/16 10:17:21 AM,15.569,1216.0,,,,,
777,08/07/16 10:18:21 AM,15.569,1280.0,,,,,
778,08/07/16 10:19:21 AM,15.664,1344.0,,,,,
779,08/07/16 10:20:21 AM,15.664,1472.0,,,,,
780,08/07/16 10:21:21 AM,15.760,1536.0,,,,,
781,08/07/16 10:22:21 AM,15.855,1344.0,,,,,
782,08/07/16 10:23:21 AM,15.951,1728.0,,,,,
783,08/07/16 10:24:21 AM,16.046,1664.0,,,,,
784,08/07/16 10:25:21 AM,16.141,1664.0,,,,,
785,08/07/16 10:26:21 AM,16.237,1664.0,,,,,
786,08/07/16 10:27:21 AM,16.141,1024.0,,,,,
787,08/07/16 10:28:21 AM,16.141,576.0,,,,,
788,08/07/16 10:29:21 AM,16.332,672.0,,,,,
789,08/07/16 10:30:21 AM,16.237,672.0,,,,,
790,08/07/16 10:31:21 AM,16.141,672.0,,,,,
791,08/07/16 10:32:21 AM,16.141,608.0,,,,,
792,08/07/16 10:33:21 AM,16.141,672.0,,,,,
793,08/07/16 10:34:21 AM,16.237,768.0,,,,,
794,08/07/16 10:35:21 AM,16.332,960.0,,,,,
795,08/07/16 10:36:21 AM,16.332,288.0,,,,,
796,08/07/16 10:37:21 AM,16.332,512.0,,,,,
797,08/07/16 10:38:21 AM,16.523,432.0,,,,,
798,08/07/16 10:39:21 AM,16.618,480.0,,,,,
799,08/07/16 10:40:21 AM,16.808,512.0,,,,,
800,08/07/16 10:41:21 AM,16.903,480.0,,,,,
801,08/07/16 10:42:21 AM,17.379,1600.0,,,,,
802,08/07/16 10:43:21 AM,17.475,2048.0,,,,,
803,08/07/16 10:44:21 AM,17.760,2304.0,,,,,
804,08/07/16 10:45:21 AM,17.760,114.0,,,,,
805,08/07/16 10:46:21 AM,17.855,768.0,,,,,
806,08/07/16 10:47:21 AM,17.950,704.0,,,,,
807,08/07/16 10:48:21 AM,18.045,704.0,,,,,
808,08/07/16 10:49:21 AM,18.331,768.0,,,,,
809,08/07/16 10:50:21 AM,18.521,768.0,,,,,
810,08/07/16 10:51:21 AM,18.711,960.0,,,,,
811,08/07/16 10:52:21 AM,18.616,512.0,,,,,
812,08/07/16 10:53:21 AM,18.616,512.0,,,,,
813,08/07/16 10:54:21 AM,18.331,464.0,,,,,
814,08/07/16 10:55:21 AM,17.379,2176.0,,,,,
815,08/07/16 10:56:21 AM,16.713,1856.0,,,,,
816,08/07/16 10:57:21 AM,16.237,1664.0,,,,,
817,08/07/16 10:58:21 AM,15.855,1536.0,,,,,
818,08/07/16 10:59:21 AM,14.900,480.0,,,,,
819,08/07/16 11:00:21 AM,13.558,512.0,,,,,
820,08/07/16 11:01:21 AM,12.883,512.0,,,,,
821,08/07/16 11:02:21 AM,12.401,480.0,,,,,
822,08/07/16 11:03:21 AM,12.110,480.0,,,,,
823,08/07/16 11:04:21 AM,11.916,480.0,,,,,
824,08/07/16 11:05:21 AM,11.722,480.0,,,,,
825,08/07/16 11:06:21 AM,11.625,480.0,,,,,
826,08/07/16 11:07:21 AM,11.625,480.0,,,,,
827,08/07/16 11:08:21 AM,11.625,512.0,,,,,
828,08/07/16 11:09:21 AM,11.528,512.0,,,,,
829,08/07/16 11:10:21 AM,11.528,576.0,,,,,
830,08/07/16 11:11:21 AM,11.528,608.0,,,,,
831,08/07/16 11:12:21 AM,11.528,672.0,,,,,
832,08/07/16 11:13:21 AM,11.528,608.0,,,,,
833,08/07/16 11:14:21 AM,11.625,576.0,,,,,
834,08/07/16 11:15:21 AM,11.625,480.0,,,,,
835,08/07/16 11:16:21 AM,11.625,496.0,,,,,
836,08/07/16 11:17:21 AM,11.625,480.0,,,,,
837,08/07/16 11:18:21 AM,11.625,480.0,,,,,
838,08/07/16 11:19:21 AM,11.625,480.0,,,,,
839,08/07/16 11:20:21 AM,11.625,480.0,,,,,
840,08/07/16 11:21:21 AM,11.625,480.0,,,,,
841,08/07/16 11:22:21 AM,11.625,512.0,,,,,
842,08/07/16 11:23:21 AM,11.625,576.0,,,,,
843,08/07/16 11:24:21 AM,11.625,608.0,,,,,
844,08/07/16 11:25:21 AM,11.625,672.0,,,,,
845,08/07/16 11:26:21 AM,11.625,704.0,,,,,
846,08/07/16 11:27:21 AM,11.722,704.0,,,,,
847,08/07/16 11:28:21 AM,11.722,704.0,,,,,
848,08/07/16 11:29:21 AM,11.722,672.0,,,,,
849,08/07/16 11:30:21 AM,11.722,672.0,,,,,
850,08/07/16 11:31:21 AM,11.819,672.0,,,,,
851,08/07/16 11:32:21 AM,11.819,704.0,,,,,
852,08/07/16 11:33:21 AM,11.819,672.0,,,,,
853,08/07/16 11:34:21 AM,11.819,672.0,,,,,
854,08/07/16 11:35:21 AM,11.819,672.0,,,,,
855,08/07/16 11:36:21 AM,11.916,704.0,,,,,
856,08/07/16 11:37:21 AM,11.916,768.0,,,,,
857,08/07/16 11:38:21 AM,11.916,768.0,,,,,
858,08/07/16 11:39:21 AM,11.916,768.0,,,,,
859,08/07/16 11:40:21 AM,12.013,704.0,,,,,
860,08/07/16 11:41:21 AM,12.013,768.0,,,,,
861,08/07/16 11:42:21 AM,12.013,768.0,,,,,
862,08/07/16 11:43:21 AM,12.013,768.0,,,,,
863,08/07/16 11:44:21 AM,12.110,672.0,,,,,
864,08/07/16 11:45:21 AM,12.110,608.0,,,,,
865,08/07/16 11:46:21 AM,12.110,672.0,,,,,
866,08/07/16 11:47:21 AM,12.110,672.0,,,,,
867,08/07/16 11:48:21 AM,12.110,704.0,,,,,
868,08/07/16 11:49:21 AM,12.207,768.0,,,,,
869,08/07/16 11:50:21 AM,12.207,864.0,,,,,
870,08/07/16 11:51:21 AM,12.207,960.0,,,,,
871,08/07/16 11:52:21 AM,12.304,1088.0,,,,,
872,08/07/16 11:53:21 AM,12.304,1280.0,,,,,
873,08/07/16 11:54:21 AM,12.401,1344.0,,,,,
874,08/07/16 11:55:21 AM,12.497,1344.0,,,,,
875,08/07/16 11:56:21 AM,12.497,1280.0,,,,,
876,08/07/16 11:57:21 AM,12.497,1344.0,,,,,
877,08/07/16 11:58:21 AM,12.594,1344.0,,,,,
878,08/07/16 11:59:21 AM,12.594,1344.0,,,,,
879,08/07/16 12:00:21 PM,12.690,1280.0,,,,,
880,08/07/16 12:01:21 PM,12.690,1152.0,,,,,
881,08/07/16 12:02:21 PM,12.690,1088.0,,,,,
882,08/07/16 12:03:21 PM,12.690,1152.0,,,,,
883,08/07/16 12:04:21 PM,12.690,1344.0,,,,,
884,08/07/16 12:05:21 PM,12.787,1472.0,,,,,
885,08/07/16 12:06:21 PM,12.883,1408.0,,,,,
886,08/07/16 12:07:21 PM,12.883,1280.0,,,,,
887,08/07/16 12:08:21 PM,12.883,1216.0,,,,,
888,08/07/16 12:09:21 PM,12.883,1216.0,,,,,
889,08/07/16 12:10:21 PM,12.980,1216.0,,,,,
890,08/07/16 12:11:21 PM,12.980,1152.0,,,,,
891,08/07/16 12:12:21 PM,12.980,1152.0,,,,,
892,08/07/16 12:13:21 PM,12.980,1152.0,,,,,
893,08/07/16 12:14:21 PM,13.076,1216.0,,,,,
894,08/07/16 12:15:21 PM,13.076,1280.0,,,,,
895,08/07/16 12:16:21 PM,13.076,1280.0,,,,,
896,08/07/16 12:17:21 PM,13.076,1280.0,,,,,
897,08/07/16 12:18:21 PM,13.173,1280.0,,,,,
898,08/07/16 12:19:21 PM,13.173,1216.0,,,,,
899,08/07/16 12:20:21 PM,13.173,1152.0,,,,,
900,08/07/16 12:21:21 PM,13.269,1152.0,,,,,
901,08/07/16 12:22:21 PM,13.269,1088.0,,,,,
902,08/07/16 12:23:21 PM,13.269,1088.0,,,,,
903,08/07/16 12:24:21 PM,13.269,1088.0,,,,,
904,08/07/16 12:25:21 PM,13.365,1152.0,,,,,
905,08/07/16 12:26:21 PM,13.365,1152.0,,,,,
906,08/07/16 12:27:21 PM,13.365,1152.0,,,,,
907,08/07/16 12:28:21 PM,13.365,1152.0,,,,,
908,08/07/16 12:29:21 PM,13.461,1152.0,,,,,
909,08/07/16 12:30:21 PM,13.461,1216.0,,,,,
910,08/07/16 12:31:21 PM,13.461,1344.0,,,,,
